0.26492082825822144, 0.21132764920828254, -0.012180267965895511, 0.23264311814859923, -0.24665042630937908, 0.4457978075517661, 0.009135200974421179, 1.0, -0.48112058465286267, -0.6199756394640683, -0.3745432399512792, -0.9183922046285019, -0.3745432399512792, -0.9183922046285019, -0.3745432399512792, -0.9183922046285019, -0.3745432399512792, -0.9183922046285019, -0.3745432399512792, -0.9183922046285019, -0.3745432399512792, -0.9183922046285019, -0.3745432399512792, -0.9183922046285019, -0.3745432399512792, -0.9183922046285019, -0.3745432399512792, -0.9183922046285019, -0.3745432399512792, -0.9183922046285019, -0.3745432399512792, -0.9183922046285019, -0.3745432399512792, -0.9183922046285019, -0.3745432399512792, -0.9183922046285019, -0.3745432399512792, -0.9183922046285019, -0.3745432399512792, -0.9183922046285019:00010
0.31227850740045876, 0.2578695017719409, 0.015426308109235115, 0.20220971440483645, -0.2628726287262871, 0.29497602668334383, -0.4112987283718989, -0.18740879716489459, -0.5040650406504062, -0.5955805711903271, -0.4112987283718989, -0.8553262455701478, -0.4112987283718989, -0.8553262455701478, -0.4112987283718989, -0.8553262455701478, -0.4112987283718989, -0.8553262455701478, -0.4112987283718989, -0.8553262455701478, -0.4112987283718989, -0.8553262455701478, -0.4112987283718989, -0.8553262455701478, -0.4112987283718989, -0.8553262455701478, -0.4112987283718989, -0.8553262455701478, -0.4112987283718989, -0.8553262455701478, -0.4112987283718989, -0.8553262455701478, -0.4112987283718989, -0.8553262455701478, -0.4112987283718989, -0.8553262455701478, -0.4112987283718989, -0.8553262455701478, -0.4112987283718989, -0.8553262455701478:00010
0.16000499625281056, 0.0522108418685989, -0.11766175368473639, 0.02298276292780449, -0.3222583062702973, 0.27142143392455703, 0.5984261803647267, 0.7098426180364732, 0.02847864101923569, -0.9853859605296028, -0.3222583062702973, -0.9707719210592056, -0.3222583062702973, -0.9707719210592056, -0.3222583062702973, -0.9707719210592056, -0.3222583062702973, -0.9707719210592056, -0.3222583062702973, -0.9707719210592056, -0.3222583062702973, -0.9707719210592056, -0.3222583062702973, -0.9707719210592056, -0.3222583062702973, -0.9707719210592056, -0.3222583062702973, -0.9707719210592056, -0.3222583062702973, -0.9707719210592056, -0.3222583062702973, -0.9707719210592056, -0.3222583062702973, -0.9707719210592056, -0.3222583062702973, -0.9707719210592056, -0.3222583062702973, -0.9707719210592056, -0.3222583062702973, -0.9707719210592056:00010
0.44291650178076775, 0.03531855955678664, 0.18124258013454692, -0.010189948555599591, -0.034922833399287645, -0.15809259992085484, -0.2624653739612188, -0.30599525128611005, 0.24950534230312627, -0.9886228729719034, -0.39899089829837747, -0.8748516026909379, -0.39899089829837747, -0.8748516026909379, -0.39899089829837747, -0.8748516026909379, -0.39899089829837747, -0.8748516026909379, -0.39899089829837747, -0.8748516026909379, -0.39899089829837747, -0.8748516026909379, -0.39899089829837747, -0.8748516026909379, -0.39899089829837747, -0.8748516026909379, -0.39899089829837747, -0.8748516026909379, -0.39899089829837747, -0.8748516026909379, -0.39899089829837747, -0.8748516026909379, -0.39899089829837747, -0.8748516026909379, -0.39899089829837747, -0.8748516026909379, -0.39899089829837747, -0.8748516026909379, -0.39899089829837747, -0.8748516026909379:00010
0.31416504223521796, -0.05847953216374222, -0.013320337881741277, -0.017543859649122317, -0.2998700454840806, -0.14035087719298203, 0.5597790773229374, 0.8421052631578957, -0.4840805717998702, -0.7134502923976607, -0.4840805717998702, -0.7134502923976607, -0.4840805717998702, -0.7134502923976607, -0.4840805717998702, -0.7134502923976607, -0.4840805717998702, -0.7134502923976607, -0.4840805717998702, -0.7134502923976607, -0.4840805717998702, -0.7134502923976607, -0.4840805717998702, -0.7134502923976607, -0.4840805717998702, -0.7134502923976607, -0.4840805717998702, -0.7134502923976607, -0.4840805717998702, -0.7134502923976607, -0.4840805717998702, -0.7134502923976607, -0.4840805717998702, -0.7134502923976607, -0.4840805717998702, -0.7134502923976607, -0.4840805717998702, -0.7134502923976607, -0.4840805717998702, -0.7134502923976607:00010
0.3715424869175182, 0.23548467480687763, 0.5718913531024172, 0.4358335409917767, 0.5551956142536757, 0.7530525791178669, -0.14602541739347108, 0.869922751059058, -0.4799401943683029, -0.43234487914278596, -0.2795913281834038, -0.8330426115125841, -0.2795913281834038, -0.8330426115125841, -0.2795913281834038, -0.8330426115125841, -0.2795913281834038, -0.8330426115125841, -0.2795913281834038, -0.8330426115125841, -0.2795913281834038, -0.8330426115125841, -0.2795913281834038, -0.8330426115125841, -0.2795913281834038, -0.8330426115125841, -0.2795913281834038, -0.8330426115125841, -0.2795913281834038, -0.8330426115125841, -0.2795913281834038, -0.8330426115125841, -0.2795913281834038, -0.8330426115125841, -0.2795913281834038, -0.8330426115125841, -0.2795913281834038, -0.8330426115125841, -0.2795913281834038, -0.8330426115125841:00010
0.2174131857070961, 0.16919979869149462, 0.03472571716155008, 0.023049823855057806, -0.18449924509310517, -0.08656265727226982, -0.3550075490689481, -0.3301459486663312, -0.4402617010568696, -0.5371917463512834, -0.18449924509310517, -0.9756416708605938, -0.30629089079013583, -0.9512833417211877, -0.30629089079013583, -0.9512833417211877, -0.30629089079013583, -0.9512833417211877, -0.30629089079013583, -0.9512833417211877, -0.30629089079013583, -0.9512833417211877, -0.30629089079013583, -0.9512833417211877, -0.30629089079013583, -0.9512833417211877, -0.30629089079013583, -0.9512833417211877, -0.30629089079013583, -0.9512833417211877, -0.30629089079013583, -0.9512833417211877, -0.30629089079013583, -0.9512833417211877, -0.30629089079013583, -0.9512833417211877, -0.30629089079013583, -0.9512833417211877, -0.30629089079013583, -0.9512833417211877:00010
0.3074668705402651, 0.5454892966360856, 0.5956931702344548, 0.45680428134556567, -0.20247196738022422, 0.8780581039755352, -0.34658511722731905, -0.06422018348623865, -0.5793832823649337, -0.2748470948012234, 0.3185524974515801, -0.9621559633027525, -0.5461264016309888, -0.8402140672782876, -0.5461264016309888, -0.8402140672782876, -0.5461264016309888, -0.8402140672782876, -0.5461264016309888, -0.8402140672782876, -0.5461264016309888, -0.8402140672782876, -0.5461264016309888, -0.8402140672782876, -0.5461264016309888, -0.8402140672782876, -0.5461264016309888, -0.8402140672782876, -0.5461264016309888, -0.8402140672782876, -0.5461264016309888, -0.8402140672782876, -0.5461264016309888, -0.8402140672782876, -0.5461264016309888, -0.8402140672782876, -0.5461264016309888, -0.8402140672782876, -0.5461264016309888, -0.8402140672782876:00010
0.7170167571394853, -0.7519471324050033, 0.4780505074345054, -0.7342459287231529, 0.16827944300212402, -0.6457399103139011, -0.10608921406655662, -0.5395326882227989, -0.2831012508850603, -0.397923058767996, 0.4249468963889543, 0.6287467547793251, -0.33620486193061133, 0.5667925418928489, -0.9380457871135237, 0.34552749586971926, -1.0, 0.31012508850601855, -1.0, 0.31012508850601855, -1.0, 0.31012508850601855, -1.0, 0.31012508850601855, -1.0, 0.31012508850601855, -1.0, 0.31012508850601855, -1.0, 0.31012508850601855, -1.0, 0.31012508850601855, -1.0, 0.31012508850601855, -1.0, 0.31012508850601855, -1.0, 0.31012508850601855, -1.0, 0.31012508850601855:00001
0.4795158286778398, -0.6309745499689635, 0.22532588454376162, -0.6188702669149598, 0.05586592178770947, -0.5946617008069524, -0.10148975791433895, -0.3646803227808816, -0.1256983240223464, -0.09838609559279964, -0.35567970204841715, 0.04686530105524507, -0.5372439478584731, 0.1558038485412786, -0.5251396648044693, 0.47051520794537544, -0.6945996275605215, 0.3978895096213531, -0.6945996275605215, 0.3978895096213531, -0.6945996275605215, 0.3978895096213531, -0.6945996275605215, 0.3978895096213531, -0.6945996275605215, 0.3978895096213531, -0.6945996275605215, 0.3978895096213531, -0.6945996275605215, 0.3978895096213531, -0.6945996275605215, 0.3978895096213531, -0.6945996275605215, 0.3978895096213531, -0.6945996275605215, 0.3978895096213531, -0.6945996275605215, 0.3978895096213531, -0.6945996275605215, 0.3978895096213531:00001
0.1749017740207167, -0.6278128348612931, -0.05429217764019536, -0.6278128348612931, -0.22847958090248852, -0.5819740445291107, -0.1826407905703061, -0.12358614120728668, -0.3843314680319087, -0.013573044410048904, -0.5218478390284559, 0.16061435885224423, -0.40266698416478164, 0.4631503750446481, 1.0, 0.4631503750446481, 1.0, 0.4631503750446481, 1.0, 0.4631503750446481, 1.0, 0.4631503750446481, 1.0, 0.4631503750446481, 1.0, 0.4631503750446481, 1.0, 0.4631503750446481, 1.0, 0.4631503750446481, 1.0, 0.4631503750446481, 1.0, 0.4631503750446481, 1.0, 0.4631503750446481, 1.0, 0.4631503750446481, 1.0, 0.4631503750446481:00001
0.25352714835399753, -0.6574604531851218, 0.07652843095339898, -0.6651560495938434, -0.1466438648995296, -0.6266780675502351, -0.07738349722103452, -0.1649422830269346, -0.2774690038477981, -0.06489952971355283, -0.4159897392047882, 0.081316802052159, -0.4159897392047882, 0.32757588713125263, 1.0, 0.46609662248824274, 1.0, 0.46609662248824274, 1.0, 0.46609662248824274, 1.0, 0.46609662248824274, 1.0, 0.46609662248824274, 1.0, 0.46609662248824274, 1.0, 0.46609662248824274, 1.0, 0.46609662248824274, 1.0, 0.46609662248824274, 1.0, 0.46609662248824274, 1.0, 0.46609662248824274, 1.0, 0.46609662248824274, 1.0, 0.46609662248824274:00001
0.06437966818692571, -0.701764822526274, -0.13027959547888168, -0.701764822526274, -0.2809835415427326, -0.5322228832044418, -0.29982153480071394, -0.2559323154207152, -0.45052548086456484, -0.1491836869588208, -0.5321567849824841, 0.04547557670698659, -0.14911758873686304, 0.4222354418666138, 0.7237094322162734, 0.4724700905545641, 1.0, 0.4787494216405579, 1.0, 0.4787494216405579, 1.0, 0.4787494216405579, 1.0, 0.4787494216405579, 1.0, 0.4787494216405579, 1.0, 0.4787494216405579, 1.0, 0.4787494216405579, 1.0, 0.4787494216405579, 1.0, 0.4787494216405579, 1.0, 0.4787494216405579, 1.0, 0.4787494216405579, 1.0, 0.4787494216405579:00001
0.4864766745325831, -0.7498638591395898, 0.1858776547467781, -0.7498638591395898, 0.24850245053548747, -0.26139045198765665, -0.10219640588128505, -0.26139045198765665, -0.21492103830096193, 0.014158649482664636, -0.4153203848248319, 0.16445815937556715, -0.45289526229805754, 0.477582138319114, -0.39027046650934816, 0.5276819749500815, -0.39027046650934816, 0.5276819749500815, -0.39027046650934816, 0.5276819749500815, -0.39027046650934816, 0.5276819749500815, -0.39027046650934816, 0.5276819749500815, -0.39027046650934816, 0.5276819749500815, -0.39027046650934816, 0.5276819749500815, -0.39027046650934816, 0.5276819749500815, -0.39027046650934816, 0.5276819749500815, -0.39027046650934816, 0.5276819749500815, -0.39027046650934816, 0.5276819749500815, -0.39027046650934816, 0.5276819749500815, -0.39027046650934816, 0.5276819749500815:00001
0.6806953339432752, -1.0, 0.4428179322964317, -0.9881061299176578, 0.12168344007319297, -0.8810612991765783, -0.09240622140896618, -0.6431838975297347, -0.05672461116193966, -0.2387923147301008, -0.48490393412625793, 0.02287282708142705, 0.59743824336688, 0.7127172918572732, -0.8179322964318388, 0.3321134492223236, -0.8060384263494966, 0.46294602012808755, -0.8060384263494966, 0.46294602012808755, -0.8060384263494966, 0.46294602012808755, -0.8060384263494966, 0.46294602012808755, -0.8060384263494966, 0.46294602012808755, -0.8060384263494966, 0.46294602012808755, -0.8060384263494966, 0.46294602012808755, -0.8060384263494966, 0.46294602012808755, -0.8060384263494966, 0.46294602012808755, -0.8060384263494966, 0.46294602012808755, -0.8060384263494966, 0.46294602012808755, -0.8060384263494966, 0.46294602012808755:00001
0.4002763703362506, -0.8590511285122062, 0.17779824965453708, -0.8590511285122062, -0.10271764163979734, -0.7429755872869644, -0.1897742975587287, -0.3657300783049285, -0.30584983878397054, -0.143251957623215, -0.5573468447719945, 0.059880239520958216, 0.013357899585444482, 0.6499309074159375, -0.586365730078305, 0.48549055734684493, -0.586365730078305, 0.48549055734684493, -0.586365730078305, 0.48549055734684493, -0.586365730078305, 0.48549055734684493, -0.586365730078305, 0.48549055734684493, -0.586365730078305, 0.48549055734684493, -0.586365730078305, 0.48549055734684493, -0.586365730078305, 0.48549055734684493, -0.586365730078305, 0.48549055734684493, -0.586365730078305, 0.48549055734684493, -0.586365730078305, 0.48549055734684493, -0.586365730078305, 0.48549055734684493, -0.586365730078305, 0.48549055734684493:00001
0.4231612167967037, -0.7006224248268607, 0.17594459542386245, -0.6676602086438151, 0.37371789252213544, -0.19794862803541674, -0.1783992285438767, -0.23915139826422363, -0.3432103094591042, -0.07434031734899611, -0.12895590426930842, 0.4448145875339705, -0.7057946874726048, 0.2882440606645044, -0.7057946874726048, 0.2882440606645044, -0.7057946874726048, 0.2882440606645044, -0.7057946874726048, 0.2882440606645044, -0.7057946874726048, 0.2882440606645044, -0.7057946874726048, 0.2882440606645044, -0.7057946874726048, 0.2882440606645044, -0.7057946874726048, 0.2882440606645044, -0.7057946874726048, 0.2882440606645044, -0.7057946874726048, 0.2882440606645044, -0.7057946874726048, 0.2882440606645044, -0.7057946874726048, 0.2882440606645044, -0.7057946874726048, 0.2882440606645044, -0.7057946874726048, 0.2882440606645044:00001
0.5608958837772396, -0.9523002421307505, 0.2681598062953995, -0.9523002421307505, -0.03583535108958843, -0.9185230024213074, -0.05835351089588383, -0.25423728813559304, -0.37360774818401943, -0.11912832929782065, -0.6325665859564166, 0.09479418886198566, -0.45242130750605336, 0.6239709443099276, -0.6776029055690074, 0.5226392251815982, -0.6776029055690074, 0.5226392251815982, -0.6776029055690074, 0.5226392251815982, -0.6776029055690074, 0.5226392251815982, -0.6776029055690074, 0.5226392251815982, -0.6776029055690074, 0.5226392251815982, -0.6776029055690074, 0.5226392251815982, -0.6776029055690074, 0.5226392251815982, -0.6776029055690074, 0.5226392251815982, -0.6776029055690074, 0.5226392251815982, -0.6776029055690074, 0.5226392251815982, -0.6776029055690074, 0.5226392251815982, -0.6776029055690074, 0.5226392251815982:00001
0.5274042474265047, -0.8829639246962809, 0.2187702865621813, -0.8540294908652506, 0.44060094593341376, -0.28498562552165424, -0.350273578781415, -0.6514884540480383, -0.40814244644347564, -0.13066864508949252, 0.556338681257535, 0.6023370119632756, -0.707131596030789, 0.4287304089770937, -0.6396179170917182, 0.5155337104701847, -0.6396179170917182, 0.5155337104701847, -0.6396179170917182, 0.5155337104701847, -0.6396179170917182, 0.5155337104701847, -0.6396179170917182, 0.5155337104701847, -0.6396179170917182, 0.5155337104701847, -0.6396179170917182, 0.5155337104701847, -0.6396179170917182, 0.5155337104701847, -0.6396179170917182, 0.5155337104701847, -0.6396179170917182, 0.5155337104701847, -0.6396179170917182, 0.5155337104701847, -0.6396179170917182, 0.5155337104701847, -0.6396179170917182, 0.5155337104701847:00001
0.9976940814757882, -0.796310530361261, 0.6325903151421985, -0.8401229823212917, 0.544965411222137, -0.18293620292083038, -0.14142966948501143, -0.8693312836279788, -0.4481168332052267, -0.31437355880092266, -0.6671790930053805, 0.10914681014604131, -0.40430438124519597, 1.0, -0.8132205995388163, 0.8831667947732513, -0.8132205995388163, 0.8831667947732513, -0.8132205995388163, 0.8831667947732513, -0.8132205995388163, 0.8831667947732513, -0.8132205995388163, 0.8831667947732513, -0.8132205995388163, 0.8831667947732513, -0.8132205995388163, 0.8831667947732513, -0.8132205995388163, 0.8831667947732513, -0.8132205995388163, 0.8831667947732513, -0.8132205995388163, 0.8831667947732513, -0.8132205995388163, 0.8831667947732513, -0.8132205995388163, 0.8831667947732513, -0.8132205995388163, 0.8831667947732513:00001
0.5239339977127924, -0.9598104884822741, 0.26940042476719517, -1.0, -0.05211566737461182, -0.9196209769645483, -0.14589119424930552, -0.47753635026956365, -0.2128737134455153, -0.14262375428851473, -0.38702826335566076, -0.008658715896095152, 0.08184937101780776, 0.6477699722267608, -0.38702826335566076, 0.7415454991014545, -0.5611828132658062, 0.6879594837444867, -0.5611828132658062, 0.6879594837444867, -0.5611828132658062, 0.6879594837444867, -0.5611828132658062, 0.6879594837444867, -0.5611828132658062, 0.6879594837444867, -0.5611828132658062, 0.6879594837444867, -0.5611828132658062, 0.6879594837444867, -0.5611828132658062, 0.6879594837444867, -0.5611828132658062, 0.6879594837444867, -0.5611828132658062, 0.6879594837444867, -0.5611828132658062, 0.6879594837444867, -0.5611828132658062, 0.6879594837444867:00001
0.6610064834825565, -0.9166409385612844, 0.3692497684470517, -0.9861068230935474, 0.021920345785736414, -0.9861068230935474, 0.03581352269218903, -0.22198209323865373, -0.2559431923433158, -0.05526397036122237, 0.3692497684470517, 0.5977153442420504, -0.07533189255943187, 0.8200061747452922, -0.7005248533497994, 0.6671812287743135, -0.7005248533497994, 0.6671812287743135, -0.7005248533497994, 0.6671812287743135, -0.7005248533497994, 0.6671812287743135, -0.7005248533497994, 0.6671812287743135, -0.7005248533497994, 0.6671812287743135, -0.7005248533497994, 0.6671812287743135, -0.7005248533497994, 0.6671812287743135, -0.7005248533497994, 0.6671812287743135, -0.7005248533497994, 0.6671812287743135, -0.7005248533497994, 0.6671812287743135, -0.7005248533497994, 0.6671812287743135, -0.7005248533497994, 0.6671812287743135:00001
0.8663258983890955, -1.0, 0.6556691449814127, -0.9876084262701363, 0.28392193308550184, -0.9504337050805453, 0.2591387856257744, -0.3184634448574968, -0.19934944237918226, -0.4175960346964064, -0.372831474597274, -0.107806691449814, 0.09804832713754641, 0.660470879801735, -0.6454460966542752, 0.499380421313507, -0.6082713754646841, 0.5613382899628255, -0.6082713754646841, 0.5613382899628255, -0.6082713754646841, 0.5613382899628255, -0.6082713754646841, 0.5613382899628255, -0.6082713754646841, 0.5613382899628255, -0.6082713754646841, 0.5613382899628255, -0.6082713754646841, 0.5613382899628255, -0.6082713754646841, 0.5613382899628255, -0.6082713754646841, 0.5613382899628255, -0.6082713754646841, 0.5613382899628255, -0.6082713754646841, 0.5613382899628255, -0.6082713754646841, 0.5613382899628255:00001
0.8444792259533296, -0.6777177006260674, 0.5473819009675583, -0.7396129766647698, 0.32455890722823, -0.21969265793967013, -0.15822424587364825, -0.665338645418327, 0.2626636311895276, 0.498292544109277, -0.1458451906659078, 0.6468412066021626, -0.7029026750142288, 0.6220830961866817, -1.0, 0.4859134889015365, -1.0, 0.4859134889015365, -1.0, 0.4859134889015365, -1.0, 0.4859134889015365, -1.0, 0.4859134889015365, -1.0, 0.4859134889015365, -1.0, 0.4859134889015365, -1.0, 0.4859134889015365, -1.0, 0.4859134889015365, -1.0, 0.4859134889015365, -1.0, 0.4859134889015365, -1.0, 0.4859134889015365, -1.0, 0.4859134889015365:00001
0.3955659276546091, -0.8348891481913648, 0.15091404122909371, -0.7773239984441848, -0.20886814469078183, -0.7341501361337998, -0.4966938934266823, -0.6478024115130296, -0.35278101905873205, 0.0717619603267215, 0.9424348502528199, 0.5754570206145473, -0.8564760793465578, 0.5035005834305721, -0.8564760793465578, 0.5035005834305721, -0.8564760793465578, 0.5035005834305721, -0.8564760793465578, 0.5035005834305721, -0.8564760793465578, 0.5035005834305721, -0.8564760793465578, 0.5035005834305721, -0.8564760793465578, 0.5035005834305721, -0.8564760793465578, 0.5035005834305721, -0.8564760793465578, 0.5035005834305721, -0.8564760793465578, 0.5035005834305721, -0.8564760793465578, 0.5035005834305721, -0.8564760793465578, 0.5035005834305721, -0.8564760793465578, 0.5035005834305721, -0.8564760793465578, 0.5035005834305721:00001
0.454844990265089, -0.706604762617942, 0.3185562378313613, -0.706604762617942, 0.2032349857720532, -0.2662872547551294, -0.20563127152913002, -0.6332185113074733, -0.22659877190354968, -0.1614497528830311, 0.8846787479406919, 0.29983525535420125, -0.33143627377564794, 0.34177025610304057, -0.33143627377564794, 0.34177025610304057, -0.33143627377564794, 0.34177025610304057, -0.33143627377564794, 0.34177025610304057, -0.33143627377564794, 0.34177025610304057, -0.33143627377564794, 0.34177025610304057, -0.33143627377564794, 0.34177025610304057, -0.33143627377564794, 0.34177025610304057, -0.33143627377564794, 0.34177025610304057, -0.33143627377564794, 0.34177025610304057, -0.33143627377564794, 0.34177025610304057, -0.33143627377564794, 0.34177025610304057, -0.33143627377564794, 0.34177025610304057, -0.33143627377564794, 0.34177025610304057:00001
0.4762963621809126, -0.6206528506626343, 0.21444454327136886, -0.5961042426398646, 0.018055679089211085, -0.5633727652761716, 0.018055679089211085, -0.10513208218447018, -0.30107622520679533, -0.13786355954816315, 0.39446766877168016, 0.5331317264075426, -0.21106466245663966, 0.5658632037712356, -0.30107622520679533, 0.5413145957484659, -0.30107622520679533, 0.5413145957484659, -0.30107622520679533, 0.5413145957484659, -0.30107622520679533, 0.5413145957484659, -0.30107622520679533, 0.5413145957484659, -0.30107622520679533, 0.5413145957484659, -0.30107622520679533, 0.5413145957484659, -0.30107622520679533, 0.5413145957484659, -0.30107622520679533, 0.5413145957484659, -0.30107622520679533, 0.5413145957484659, -0.30107622520679533, 0.5413145957484659, -0.30107622520679533, 0.5413145957484659, -0.30107622520679533, 0.5413145957484659:00001
0.42788033099936357, -0.8310630171865051, 0.10095480585614275, -0.8583068109484402, 0.42788033099936357, -0.14996817313812846, -0.15786123488224038, -0.08185868873329077, 0.387014640356461, 0.4357733927434755, -0.7299809038828768, 0.27231063017186513, -0.7299809038828768, 0.422151495862508, -0.7299809038828768, 0.422151495862508, -0.7299809038828768, 0.422151495862508, -0.7299809038828768, 0.422151495862508, -0.7299809038828768, 0.422151495862508, -0.7299809038828768, 0.422151495862508, -0.7299809038828768, 0.422151495862508, -0.7299809038828768, 0.422151495862508, -0.7299809038828768, 0.422151495862508, -0.7299809038828768, 0.422151495862508, -0.7299809038828768, 0.422151495862508, -0.7299809038828768, 0.422151495862508, -0.7299809038828768, 0.422151495862508, -0.7299809038828768, 0.422151495862508:00001
